Date,index,Municipality,FWI,FWI_index
2020-04-24,1167307,1265,21.86,4.6
2020-04-24,1167308,1266,19.133333333333336,4.0
2020-04-24,1167310,1270,21.0,4.0
2020-04-24,1167311,1272,19.3,4.0
2020-04-24,1167312,1273,19.080000000000002,4.0
2020-04-24,1167318,1281,19.25,4.0
2020-04-24,1167322,1285,19.125,4.0
2020-04-24,1167325,1290,19.9,4.230769230769231
2020-04-24,1167337,1415,17.9,4.0
2020-04-24,1167343,1438,21.900000000000002,4.428571428571429
2020-04-24,1167345,1440,18.950000000000003,4.0
2020-04-24,1167346,1441,19.0,4.0
2020-04-24,1167347,1442,20.15,4.0
2020-04-24,1167348,1443,17.6,4.0
2020-04-24,1167349,1444,22.4,4.5
2020-04-24,1167350,1445,23.950000000000003,5.0
2020-04-24,1167354,1460,22.98888888888889,4.666666666666667
2020-04-24,1167356,1462,18.55,4.0
2020-04-24,1167360,1470,22.642857142857142,4.428571428571429
2020-04-24,1167362,1472,18.35,4.0
2020-04-24,1167363,1473,18.771428571428572,4.0
2020-04-24,1167371,1488,19.05,4.0
2020-04-24,1167372,1489,19.98,4.0
2020-04-24,1167378,1495,19.099999999999998,4.0
2020-04-24,1167383,1715,21.9,4.5
2020-04-24,1167390,1764,21.72,4.6
2020-04-24,1167399,1814,20.25,4.25
2020-04-24,1167401,1861,20.425,4.0
2020-04-24,1167402,1862,18.675,4.0
2020-04-24,1167405,1880,20.42142857142857,4.071428571428571
2020-04-24,1167406,1881,22.2,5.0
2020-04-24,1167408,1883,18.6,4.0
2020-04-24,1167411,1904,19.06,4.0
2020-04-24,1167412,1907,18.733333333333334,4.0
2020-04-24,1167413,1960,21.65,4.5
2020-04-24,1167414,1961,20.3,4.0
2020-04-24,1167418,1982,18.475,4.0
2020-04-24,1167419,1983,20.916666666666668,4.333333333333333
2020-04-25,1167496,128,17.4,4.0
2020-04-25,1167499,140,17.2,4.0
2020-04-25,1167510,330,17.666666666666668,4.0
2020-04-25,1167514,381,19.0,4.0
2020-04-25,1167516,428,22.075000000000003,4.75
2020-04-25,1167520,482,19.2375,4.0
2020-04-25,1167521,483,20.490000000000002,4.0
2020-04-25,1167522,484,20.474999999999998,4.25
2020-04-25,1167526,512,18.916666666666668,4.166666666666667
2020-04-25,1167527,513,19.23,4.0
2020-04-25,1167528,560,21.183333333333334,4.166666666666667
2020-04-25,1167529,561,20.599999999999998,4.0
2020-04-25,1167530,562,19.466666666666665,4.0
2020-04-25,1167532,580,19.2,4.0
2020-04-25,1167533,581,19.8,4.0625
2020-04-25,1167534,582,20.814285714285713,4.428571428571429
2020-04-25,1167537,586,21.619999999999997,4.4
2020-04-25,1167538,604,19.7,4.0
2020-04-25,1167540,642,20.75,4.0
2020-04-25,1167541,643,19.2,4.0
2020-04-25,1167550,687,21.7,4.5
2020-04-25,1167552,761,18.575,4.0
2020-04-25,1167559,821,20.485714285714288,4.0
2020-04-25,1167562,860,18.66,4.0
2020-04-25,1167564,862,19.25714285714286,4.0
2020-04-25,1167566,881,19.9375,4.0
2020-04-25,1167569,884,18.65,4.0
2020-04-25,1167577,1214,25.666666666666668,5.0
2020-04-25,1167582,1257,19.299999999999997,4.0
2020-04-25,1167583,1260,23.55,5.0
2020-04-25,1167584,1261,18.05,4.0
2020-04-25,1167585,1263,17.45,4.0
2020-04-25,1167594,1276,20.175,4.25
2020-04-25,1167595,1277,22.2,5.0
2020-04-25,1167599,1282,19.5,4.0
2020-04-25,1167621,1430,18.380000000000003,4.0
2020-04-25,1167624,1439,18.416666666666668,4.0
2020-04-25,1167630,1445,20.45,4.0
2020-04-25,1167639,1466,19.233333333333334,4.0
2020-04-25,1167640,1470,20.271428571428572,4.0
2020-04-25,1167642,1472,23.65,5.0
2020-04-25,1167643,1473,22.82857142857143,5.0
2020-04-25,1167658,1495,20.166666666666668,4.0
2020-04-25,1167659,1496,22.157142857142855,4.428571428571429
2020-04-25,1167661,1498,22.740000000000002,4.8
2020-04-25,1167662,1499,21.599999999999998,4.285714285714286
2020-04-25,1167663,1715,20.049999999999997,4.0
2020-04-25,1167679,1814,22.1,4.5
2020-04-25,1167680,1860,20.95,4.166666666666667
2020-04-25,1167681,1861,23.075,4.5
2020-04-25,1167682,1862,20.45,4.0
2020-04-25,1167685,1880,23.285714285714285,4.857142857142857
2020-04-25,1167686,1881,24.7,5.0
2020-04-25,1167688,1883,19.475,4.0
2020-04-25,1167691,1904,19.8,4.0
2020-04-25,1167692,1907,20.266666666666666,4.0
2020-04-25,1167693,1960,23.75,5.0
2020-04-25,1167694,1961,22.0,5.0
2020-04-25,1167695,1962,17.95,4.0
2020-04-25,1167696,1980,20.98888888888889,4.222222222222222
2020-04-25,1167698,1982,19.05,4.0
2020-04-25,1167699,1983,23.016666666666666,4.5
2020-04-25,1167700,1984,22.35,4.5
2020-04-26,1167774,126,18.1,4.0
2020-04-26,1167776,128,17.0,4.0
2020-04-26,1167780,163,17.9,4.0
2020-04-26,1167781,180,17.65,4.0
2020-04-26,1167783,182,17.6,4.0
2020-04-26,1167788,305,17.9,4.0
2020-04-26,1167794,381,19.633333333333333,4.111111111111111
2020-04-26,1167797,461,17.825,4.0
2020-04-26,1167803,486,19.014285714285712,4.0
2020-04-26,1167806,512,20.166666666666668,4.166666666666667
2020-04-26,1167807,513,20.31,4.1
2020-04-26,1167808,560,19.366666666666667,4.166666666666667
2020-04-26,1167809,561,18.216666666666665,4.0
2020-04-26,1167817,586,18.14,4.0
2020-04-26,1167818,604,18.233333333333334,4.0
2020-04-26,1167828,685,18.484615384615385,4.0
2020-04-26,1167829,686,18.7625,4.0
2020-04-26,1167830,687,19.025000000000002,4.0
2020-04-26,1167831,760,19.599999999999998,4.0
2020-04-26,1167832,761,19.799999999999997,4.0
2020-04-26,1167839,821,22.842857142857145,4.857142857142857
2020-04-26,1167842,860,20.3,4.1
2020-04-26,1167844,862,20.385714285714283,4.0
2020-04-26,1167846,881,22.4,4.5
2020-04-26,1167849,884,19.22,4.0
2020-04-26,1167901,1430,18.580000000000002,4.0
2020-04-26,1167905,1440,17.85,4.0
2020-04-26,1167907,1442,20.725,4.25
2020-04-26,1167909,1444,19.55,4.0
2020-04-26,1167910,1445,25.1,5.0
2020-04-26,1167919,1466,20.733333333333334,4.0
2020-04-26,1167920,1470,23.400000000000002,4.857142857142857
2020-04-26,1167931,1488,20.55,4.0
2020-04-26,1167932,1489,19.619999999999997,4.0
2020-04-26,1167942,1499,19.74285714285714,4.0
2020-04-26,1167973,1960,19.2,4.0
2020-04-26,1167974,1961,19.0,4.0
2020-04-26,1167976,1980,19.455555555555556,4.0
2020-04-26,1167979,1983,18.816666666666666,4.0
2020-04-27,1168050,115,20.45,4.0
2020-04-27,1168051,117,18.575,4.0
2020-04-27,1168053,125,21.5,4.25
2020-04-27,1168054,126,21.7,4.0
2020-04-27,1168055,127,20.9,4.0
2020-04-27,1168056,128,20.9,4.0
2020-04-27,1168058,139,21.0,4.0
2020-04-27,1168059,140,21.8,4.333333333333333
2020-04-27,1168060,163,22.5,5.0
2020-04-27,1168061,180,20.95,4.0
2020-04-27,1168062,181,20.72,4.2
2020-04-27,1168063,182,19.7,4.0
2020-04-27,1168064,187,20.25,4.0
2020-04-27,1168066,191,20.866666666666664,4.0
2020-04-27,1168068,305,21.0,4.5
2020-04-27,1168070,330,20.3,4.0
2020-04-27,1168074,381,19.033333333333335,4.111111111111111
2020-04-27,1168077,461,20.4,4.5
2020-04-27,1168126,881,18.925,4.0
2020-05-06,1170670,1270,18.75,4.0
2020-05-06,1170671,1272,17.7,4.0
2020-05-06,1170675,1277,17.8,4.0
2020-05-07,1170991,1446,19.1,4.0
2020-05-07,1171002,1472,17.85,4.0
2020-05-08,1171200,834,22.0,4.75
2020-05-08,1171201,840,21.46,4.5
2020-05-08,1171203,861,21.066666666666666,4.333333333333333
2020-05-08,1171205,880,22.145454545454545,4.545454545454546
2020-05-08,1171213,1080,19.745454545454546,4.090909090909091
2020-05-08,1171214,1081,19.6875,4.0
2020-05-08,1171230,1270,19.55,4.0
2020-05-08,1171231,1272,18.5,4.0
2020-05-08,1171246,1291,19.516666666666666,4.166666666666667
2020-05-08,1171264,1439,17.733333333333334,4.0
2020-05-08,1171269,1444,18.85,4.0
2020-05-08,1171271,1446,22.675,4.5
2020-05-08,1171282,1472,20.450000000000003,4.0
2020-05-08,1171283,1473,23.74285714285714,4.571428571428571
2020-05-08,1171303,1715,17.4,4.0
2020-05-08,1171319,1814,19.4,4.0
2020-05-08,1171320,1860,22.583333333333332,4.666666666666667
2020-05-08,1171322,1862,19.725,4.0
2020-05-08,1171326,1881,21.8,4.0
2020-05-08,1171333,1960,19.65,4.0
2020-05-09,1171503,1260,17.65,4.0
2020-05-09,1171510,1270,17.9,4.0
2020-05-10,1171787,1265,18.66,4.0
2020-05-10,1171790,1270,18.799999999999997,4.0
2020-05-11,1172052,1060,18.466666666666665,4.0
2020-05-11,1172057,1214,26.433333333333334,5.333333333333333
2020-05-11,1172058,1230,22.2,5.0
2020-05-11,1172059,1231,23.5,5.0
2020-05-11,1172060,1233,27.2,5.333333333333333
2020-05-11,1172062,1257,19.5,4.0
2020-05-11,1172063,1260,30.6,6.0
2020-05-11,1172064,1261,26.5,5.5
2020-05-11,1172065,1263,25.950000000000003,5.0
2020-05-11,1172067,1265,24.619999999999997,5.0
2020-05-11,1172068,1266,21.766666666666666,4.333333333333333
2020-05-11,1172069,1267,21.1,4.0
2020-05-11,1172070,1270,20.25,4.0
2020-05-11,1172071,1272,19.5,4.0
2020-05-11,1172073,1275,20.7,4.0
2020-05-11,1172074,1276,24.425,5.0
2020-05-11,1172075,1277,30.2,6.0
2020-05-11,1172076,1278,21.8,4.25
2020-05-11,1172077,1280,26.266666666666666,5.0
2020-05-11,1172078,1281,21.9,4.5
2020-05-11,1172079,1282,29.766666666666666,5.666666666666667
2020-05-11,1172080,1283,30.799999999999997,6.0
2020-05-11,1172081,1284,25.54,5.2
2020-05-11,1172082,1285,23.875,5.0
2020-05-11,1172084,1287,22.8,4.4
2020-05-11,1172085,1290,20.984615384615385,4.384615384615385
2020-05-11,1172087,1292,23.066666666666666,4.333333333333333
2020-05-11,1172091,1381,20.05,4.0
2020-05-12,1172338,1230,17.4,4.0
2020-05-12,1172339,1231,17.3,4.0
2020-05-13,1172631,1272,19.3,4.0
2020-05-14,1172861,643,21.55,4.0
2020-05-14,1172864,680,19.607142857142858,4.071428571428571
2020-05-14,1172865,682,19.733333333333334,4.111111111111111
2020-05-14,1172881,840,22.69,4.6
2020-05-14,1172897,1214,22.133333333333336,4.333333333333333
2020-05-14,1172898,1230,21.1,4.0
2020-05-14,1172899,1231,20.5,4.0
2020-05-14,1172903,1260,20.549999999999997,4.0
2020-05-14,1172904,1261,20.6,4.0
2020-05-14,1172905,1263,23.200000000000003,5.0
2020-05-14,1172907,1265,23.54,4.8
2020-05-14,1172908,1266,20.733333333333334,4.333333333333333
2020-05-14,1172909,1267,19.1,4.0
2020-05-14,1172910,1270,20.049999999999997,4.0
2020-05-14,1172911,1272,20.0,4.0
2020-05-14,1172915,1277,19.2,4.0
2020-05-14,1172918,1281,21.975,4.5
2020-05-14,1172919,1282,19.766666666666666,4.0
2020-05-14,1172920,1283,18.450000000000003,4.0
2020-05-14,1172921,1284,18.720000000000002,4.0
2020-05-14,1172922,1285,24.4,4.75
2020-05-14,1172925,1290,19.553846153846152,4.076923076923077
2020-05-14,1172949,1444,22.1,4.5
2020-05-14,1172950,1445,20.55,4.0
2020-05-14,1172960,1470,21.185714285714287,4.571428571428571
2020-05-15,1173161,840,20.15,4.2
2020-05-15,1173176,1083,19.599999999999998,4.333333333333333
2020-05-15,1173191,1272,21.6,4.0
2020-05-15,1173286,1881,17.5,4.0
2020-05-16,1173460,1233,22.8,4.333333333333333
2020-05-16,1173465,1263,23.700000000000003,5.0
2020-05-16,1173477,1280,20.066666666666666,4.0
2020-05-16,1173484,1287,24.380000000000003,5.0
2020-05-16,1173498,1419,20.875,4.5
2020-05-16,1173499,1421,19.94,4.0
2020-05-16,1173500,1427,22.03333333333333,4.333333333333333
2020-05-16,1173509,1444,21.8,4.5
2020-05-16,1173527,1484,21.766666666666666,4.666666666666667
2020-05-16,1173535,1492,19.5,4.0
2020-05-16,1173537,1494,19.68,4.1
2020-05-16,1173550,1764,21.56,4.6
2020-05-16,1173559,1814,19.225,4.0
2020-05-16,1173560,1860,23.416666666666668,4.833333333333333
2020-05-16,1173561,1861,20.0,4.0
2020-05-16,1173562,1862,19.4,4.25
2020-05-16,1173566,1881,23.3,5.0
2020-05-17,1173721,840,25.38,4.9
2020-05-17,1173723,861,21.033333333333335,4.333333333333333
2020-05-17,1173730,885,19.173333333333336,4.2
2020-05-17,1173778,1419,18.95,4.0
2020-05-17,1173780,1427,20.400000000000002,4.0
2020-05-17,1173789,1444,20.450000000000003,4.5
2020-05-17,1173807,1484,19.633333333333336,4.0
2020-05-17,1173823,1715,17.85,4.0
2020-05-17,1173830,1764,20.660000000000004,4.4
2020-05-17,1173840,1860,21.96666666666667,4.5
2020-05-17,1173846,1881,20.2,4.0
2020-05-18,1174069,1444,19.4,4.0
2020-05-18,1174070,1445,18.9,4.0
2020-05-18,1174083,1473,19.37142857142857,4.0
2020-05-18,1174119,1814,19.174999999999997,4.0
2020-05-18,1174120,1860,22.78333333333333,4.666666666666667
2020-05-18,1174121,1861,19.65,4.25
2020-05-18,1174122,1862,20.75,4.25
2020-05-18,1174126,1881,21.8,4.0
2020-05-19,1174363,1473,19.857142857142858,4.142857142857143
2020-05-19,1174400,1860,20.416666666666668,4.166666666666667
2020-05-19,1174401,1861,18.2,4.0
2020-05-19,1174406,1881,18.3,4.0
2020-05-20,1174629,1444,18.35,4.0
2020-05-20,1174630,1445,17.85,4.0
2020-05-20,1174643,1473,22.17142857142857,4.571428571428571
2020-05-20,1174658,1495,19.866666666666667,4.0
2020-05-20,1174663,1715,17.65,4.0
2020-05-20,1174680,1860,20.2,4.166666666666667
2020-05-20,1174682,1862,20.025,4.0
2020-05-20,1174686,1881,18.2,4.0
2020-05-21,1174809,561,19.833333333333332,4.166666666666667
2020-05-21,1174814,582,19.042857142857144,4.0
2020-05-21,1174825,682,19.58888888888889,4.0
2020-05-21,1174901,1430,22.14,4.6
2020-05-21,1174903,1438,21.75714285714286,4.428571428571429
2020-05-21,1174904,1439,20.316666666666666,4.166666666666667
2020-05-21,1174910,1445,18.7,4.0
2020-05-21,1174914,1460,20.77777777777778,4.222222222222222
2020-05-21,1174916,1462,19.4,4.0
2020-05-21,1174922,1472,22.35,5.0
2020-05-21,1174923,1473,23.75714285714286,4.714285714285714
2020-05-21,1174928,1485,21.1,4.25
2020-05-21,1174931,1488,19.425,4.0
2020-05-21,1174935,1492,16.425,4.0
2020-05-21,1174938,1495,17.266666666666666,4.0
2020-05-21,1174943,1715,23.35,5.0
2020-05-21,1174946,1760,18.060000000000002,4.0
2020-05-21,1174949,1763,21.35,4.5
2020-05-21,1174950,1764,21.34,4.6
2020-05-21,1174959,1814,19.525,4.0
2020-05-21,1174960,1860,23.95,5.0
2020-05-21,1174962,1862,24.0,5.0
2020-05-21,1174966,1881,20.7,4.0
2020-05-21,1174968,1883,18.725,4.0
2020-05-22,1175053,125,18.425,4.0
2020-05-22,1175054,126,21.6,4.0
2020-05-22,1175055,127,17.8,4.0
2020-05-22,1175056,128,19.8,4.0
2020-05-22,1175059,140,19.533333333333335,4.0
2020-05-22,1175060,163,17.3,4.0
2020-05-22,1175061,180,21.75,4.0
2020-05-22,1175064,187,19.950000000000003,4.0
2020-05-22,1175076,428,23.05,4.75
2020-05-22,1175077,461,19.05,4.0
2020-05-22,1175080,482,22.1625,4.625
2020-05-22,1175081,483,24.01,4.8
2020-05-22,1175087,513,21.64,4.4
2020-05-22,1175088,560,20.266666666666666,4.166666666666667
2020-05-22,1175089,561,24.53333333333333,5.0
2020-05-22,1175090,562,22.944444444444443,4.777777777777778
2020-05-22,1175092,580,20.058333333333334,4.083333333333333
2020-05-22,1175093,581,23.48125,4.75
2020-05-22,1175094,582,22.3,4.571428571428571
2020-05-22,1175098,604,20.2,4.0
2020-05-22,1175099,617,18.7,4.0
2020-05-22,1175100,642,19.6,4.0
2020-05-22,1175101,643,20.375,4.0
2020-05-22,1175103,665,22.4625,4.625
2020-05-22,1175104,680,19.82857142857143,4.071428571428571
2020-05-22,1175105,682,24.733333333333334,4.888888888888889
2020-05-22,1175107,684,23.616666666666664,4.666666666666667
2020-05-22,1175108,685,20.415384615384614,4.3076923076923075
2020-05-22,1175109,686,20.275,4.25
2020-05-22,1175110,687,20.275,4.0
2020-05-22,1175113,763,20.89,4.4
2020-05-22,1175120,834,21.45,4.25
2020-05-22,1175121,840,21.54,4.5
2020-05-22,1175125,880,19.927272727272726,4.181818181818182
2020-05-22,1175137,1214,25.833333333333332,5.333333333333333
2020-05-22,1175138,1230,26.5,5.0
2020-05-22,1175139,1231,28.7,6.0
2020-05-22,1175140,1233,25.5,4.666666666666667
2020-05-22,1175143,1260,27.700000000000003,5.5
2020-05-22,1175144,1261,29.1,6.0
2020-05-22,1175145,1263,34.65,6.0
2020-05-22,1175146,1264,17.65,4.0
2020-05-22,1175147,1265,31.060000000000002,6.0
2020-05-22,1175148,1266,24.46666666666667,5.0
2020-05-22,1175149,1267,20.9,4.0
2020-05-22,1175150,1270,27.05,5.0
2020-05-22,1175151,1272,19.1,4.0
2020-05-22,1175153,1275,18.6,4.0
2020-05-22,1175154,1276,21.0,4.25
2020-05-22,1175155,1277,30.1,6.0
2020-05-22,1175156,1278,21.0,4.25
2020-05-22,1175157,1280,32.233333333333334,5.666666666666667
2020-05-22,1175158,1281,26.15,5.0
2020-05-22,1175159,1282,26.666666666666668,5.333333333333333
2020-05-22,1175160,1283,26.55,5.0
2020-05-22,1175161,1284,25.54,5.2
2020-05-22,1175162,1285,27.1,5.0
2020-05-22,1175164,1287,21.76,4.2
2020-05-22,1175165,1290,19.23846153846154,4.0
2020-05-22,1175167,1292,21.666666666666668,4.333333333333333
2020-05-22,1175169,1315,18.0875,4.0
2020-05-22,1175172,1382,20.580000000000002,4.4
2020-05-22,1175174,1384,19.766666666666666,4.0
2020-05-22,1175175,1401,17.566666666666666,4.0
2020-05-22,1175176,1402,19.6,4.0
2020-05-22,1175177,1415,19.6,4.0
2020-05-22,1175178,1419,24.15,5.0
2020-05-22,1175179,1421,22.9,4.4
2020-05-22,1175180,1427,23.5,4.666666666666667
2020-05-22,1175181,1430,23.240000000000002,4.8
2020-05-22,1175182,1435,21.96666666666667,4.5
2020-05-22,1175183,1438,20.099999999999998,4.285714285714286
2020-05-22,1175184,1439,21.75,4.333333333333333
2020-05-22,1175185,1440,22.75,5.0
2020-05-22,1175186,1441,22.1,4.5
2020-05-22,1175187,1442,20.4,4.0
2020-05-22,1175188,1443,18.9,4.0
2020-05-22,1175189,1444,22.95,4.5
2020-05-22,1175190,1445,23.65,5.0
2020-05-22,1175192,1447,17.133333333333333,4.0
2020-05-22,1175194,1460,19.4,4.111111111111111
2020-05-22,1175196,1462,22.799999999999997,4.5
2020-05-22,1175197,1463,21.02857142857143,4.428571428571429
2020-05-22,1175198,1465,20.155555555555555,4.0
2020-05-22,1175199,1466,19.866666666666664,4.0
2020-05-22,1175200,1470,22.67142857142857,4.571428571428571
2020-05-22,1175202,1472,22.8,5.0
2020-05-22,1175203,1473,27.857142857142858,5.428571428571429
2020-05-22,1175204,1480,19.825,4.0
2020-05-22,1175205,1481,19.75,4.0
2020-05-22,1175206,1482,19.78,4.2
2020-05-22,1175207,1484,26.133333333333336,5.0
2020-05-22,1175208,1485,20.8,4.25
2020-05-22,1175210,1487,21.0125,4.25
2020-05-22,1175211,1488,23.125,4.75
2020-05-22,1175212,1489,21.580000000000002,4.4
2020-05-22,1175213,1490,19.233333333333334,4.0
2020-05-22,1175218,1495,21.266666666666666,4.333333333333333
2020-05-22,1175221,1498,19.580000000000002,4.0
2020-05-22,1175222,1499,19.771428571428572,4.0
2020-05-22,1175223,1715,21.75,4.5
2020-05-22,1175226,1760,23.14,4.8
2020-05-22,1175228,1762,19.9,4.0
2020-05-22,1175229,1763,22.75,4.75
2020-05-22,1175231,1765,19.447058823529414,4.0
2020-05-22,1175235,1782,22.925,4.666666666666667
2020-05-22,1175239,1814,27.75,5.5
2020-05-22,1175240,1860,27.916666666666668,5.5
2020-05-22,1175241,1861,26.775,5.25
2020-05-22,1175242,1862,29.125,5.75
2020-05-22,1175243,1863,23.07777777777778,4.777777777777778
2020-05-22,1175244,1864,21.14,4.2
2020-05-22,1175245,1880,26.142857142857142,5.285714285714286
2020-05-22,1175246,1881,30.0,6.0
2020-05-22,1175247,1882,19.822222222222223,4.222222222222222
2020-05-22,1175248,1883,26.325,5.0
2020-05-22,1175249,1884,24.21666666666667,5.0
2020-05-22,1175250,1885,22.46666666666667,4.666666666666667
2020-05-22,1175251,1904,19.919999999999998,4.0
2020-05-22,1175252,1907,19.599999999999998,4.0
2020-05-22,1175253,1960,21.1,4.0
2020-05-22,1175254,1961,20.9,4.0
2020-05-22,1175255,1962,17.55,4.0
2020-05-22,1175258,1982,18.675,4.0
2020-05-22,1175259,1983,21.2,4.166666666666667
2020-05-22,1175260,1984,20.45,4.5
2020-05-22,1175263,2026,21.8,4.5
2020-05-22,1175264,2029,21.433333333333334,4.333333333333333
2020-05-22,1175268,2061,19.11111111111111,4.0
2020-05-22,1175271,2081,21.1,4.4
2020-05-22,1175275,2085,19.759999999999998,4.066666666666666
2020-05-22,1175284,2183,20.64,4.2
2020-05-22,1175286,2260,19.41923076923077,4.076923076923077
2020-05-23,1175334,126,17.1,4.0
2020-05-26,1176309,1444,19.3,4.0
2020-05-27,1176454,126,20.5,4.0
2020-05-27,1176456,128,17.8,4.0
2020-05-27,1176463,182,17.3,4.0
2020-05-27,1176589,1444,19.4,4.0
2020-05-28,1176734,126,19.7,4.0
2020-05-28,1176736,128,18.5,4.0
2020-05-28,1176742,181,19.48,4.0
2020-05-28,1176743,182,19.1,4.0
2020-05-28,1176757,461,19.675,4.0
2020-05-28,1176758,480,18.345454545454547,4.0
2020-05-28,1176764,488,20.950000000000003,4.5
2020-05-29,1177014,126,18.9,4.0
2020-05-29,1177016,128,18.1,4.0
2020-05-29,1177022,181,19.5,4.0
2020-05-29,1177023,182,17.7,4.0
2020-05-29,1177037,461,19.725,4.25
2020-05-29,1177044,488,15.95,4.0
2020-05-29,1177049,561,19.183333333333334,4.0
2020-05-29,1177065,682,22.077777777777776,4.555555555555555
2020-05-29,1177149,1444,17.799999999999997,4.0
2020-05-29,1177162,1472,19.25,4.0
2020-05-29,1177163,1473,18.942857142857143,4.0
2020-05-29,1177178,1495,18.099999999999998,4.0
2020-05-29,1177213,1960,19.0,4.0
2020-05-29,1177214,1961,20.1,4.0
2020-05-30,1177290,115,20.275,4.25
2020-05-30,1177291,117,22.65,4.75
2020-05-30,1177292,120,23.825,4.75
2020-05-30,1177293,125,23.425,4.75
2020-05-30,1177294,126,23.0,5.0
2020-05-30,1177295,127,20.2,4.0
2020-05-30,1177296,128,22.0,4.0
2020-05-30,1177297,136,22.45,4.5
2020-05-30,1177298,139,19.766666666666666,4.333333333333333
2020-05-30,1177299,140,20.53333333333333,4.0
2020-05-30,1177300,163,20.7,4.0
2020-05-30,1177301,180,22.6,4.5
2020-05-30,1177302,181,21.7,4.4
2020-05-30,1177303,182,24.0,5.0
2020-05-30,1177304,187,24.0,5.0
2020-05-30,1177307,192,20.04,4.0
2020-05-30,1177317,461,22.0,4.5
2020-05-30,1177320,482,19.9375,4.0
2020-05-30,1177323,486,19.942857142857143,4.285714285714286
2020-05-30,1177324,488,18.0,4.0
2020-05-30,1177327,513,18.65,4.0
2020-05-30,1177329,561,19.833333333333332,4.0
2020-05-30,1177338,604,18.566666666666666,4.0
2020-05-30,1177339,617,19.55,4.0
2020-05-30,1177340,642,17.65,4.0
2020-05-30,1177341,643,18.95,4.0
2020-05-30,1177342,662,19.2,4.0
2020-05-30,1177343,665,22.8375,4.625
2020-05-30,1177344,680,20.8,4.071428571428571
2020-05-30,1177345,682,24.022222222222222,4.777777777777778
2020-05-30,1177346,683,22.490909090909092,4.636363636363637
2020-05-30,1177347,684,25.233333333333334,5.0
2020-05-30,1177348,685,21.746153846153845,4.384615384615385
